"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
138,500,7,23,"cltn5",5,0.0184494237475318,0.0138044655184932,0.000320868592033203,0.0180900679436872,0.00906532265132261,0.0282212112068458
138,500,7,23,"clt5",5,0.0153663513013027,0.0104330195158326,0.000223932065083139,0.0184501880127765,0.00889086748040727,0.0262791221613051
138,500,7,23,"cltn4",4,0.0179366744885546,0.0111970647872206,0.000280821730902956,0.017070727255532,0.00868652132554743,0.0271029278103076
138,500,7,23,"clt4",4,0.0228820784068967,0.0199124671717614,0.000517099446602691,0.0272750348437073,0.0100564260689474,0.037486565262878
138,500,7,23,"cltn3",3,0.0162342799412965,0.00769811524341248,0.000269365362777753,0.0214111034646136,0.00580453930328774,0.0229543591653011
138,500,7,23,"clt3",3,0.0240063127718,0.0187198865175163,0.000544779462668873,0.0249375122625254,0.0080827346350231,0.0344071932567778
138,500,7,23,"cltn2",2,0.0136781171723595,0.0123669089302059,0.000201416588024251,0.0162596954293448,0.00314704428557849,0.0287670540648337
138,500,7,23,"clt2",2,0.0124164245110792,0.00846146688902113,0.000191483035336672,0.02087732583231,0.00259192217561355,0.0252281679959516
138,500,7,23,"cltn1",1,0.125101002970652,0.131096932768055,0.0202342665449096,0.155212171008788,0.129516923075355,0.214771289643626
138,500,7,23,"clt1",1,0.124974073329382,0.124767118689221,0.0200715364670454,0.153095711823233,0.131157904370528,0.211624933190448
139,500,7,23,"cltn6",6,0.0166104652620151,0.0181707654094227,0.000299686701499097,0.0242541544981039,0.0149244738288252,0.0424953920221469
139,500,7,23,"clt6",6,0.0229850288720759,0.0180286675379595,0.000613003520908347,0.0281170489933824,0.0189428039961427,0.0470595234162952
139,500,7,23,"cltn5",5,0.0187394807769183,0.0174755205337474,0.000397411493183415,0.0239824736549635,0.0154636370443171,0.0449850154185379
139,500,7,23,"clt5",5,0.0196817260366857,0.0154823360481421,0.000510298758872991,0.0300909859059074,0.0151207359746659,0.0427298961627358
139,500,7,23,"cltn4",4,0.0188542058387674,0.0140435960103736,0.000350601688731755,0.020076745419909,0.0129067466853324,0.0391067631795985
139,500,7,23,"clt4",4,0.0222340455248745,0.0143199175614847,0.00055600835465592,0.0260124446588559,0.0119815595154609,0.0401486225878064
139,500,7,23,"cltn3",3,0.0206030636974374,0.0194121894759427,0.000476231044276058,0.0273625193347923,0.0132406216720747,0.0438451939356587
139,500,7,23,"clt3",3,0.014575634591914,0.0141543197892931,0.000191510760347427,0.0208965132013376,0.0135268194809704,0.0413788999197172
139,500,7,23,"cltn2",2,0.0385721923880907,0.0269732674113607,0.00172815349507374,0.0459599752764398,0.015274525135975,0.059781029209475
139,500,7,23,"clt2",2,0.0182697557567281,0.0219187098871524,0.00036237244353185,0.02663761291225,0.0105751795059721,0.0493002394711295
139,500,7,23,"cltn1",1,0.115099111672232,0.112535133675027,0.0142399281289934,0.121274205277197,0.130362830405548,0.216176053793313
139,500,7,23,"clt1",1,0.109576562181281,0.113224970778347,0.0130169467603567,0.122790274599344,0.129087338065308,0.215621501590393
140,500,7,23,"cltn6",6,0.0327968785356904,0.0203010343191956,0.00123432238937689,0.0369532532615724,0.0123086454020664,0.0407385475219681
140,500,7,23,"clt6",6,0.0426232601184736,0.0297527413177736,0.00202615896146904,0.0454447516472315,0.0131951692054286,0.0481649267846603
140,500,7,23,"cltn5",5,0.0361331333304755,0.0250491037416465,0.00131369942003161,0.0374280813538737,0.011066672933469,0.0392815510812433
140,500,7,23,"clt5",5,0.0421664893004472,0.0276179025393684,0.00175093665452417,0.0405488079811558,0.00938395364679102,0.035558587433357
140,500,7,23,"cltn4",4,0.0304289310126658,0.0311178453315432,0.00096575060409331,0.0336302403102106,0.0105321900367778,0.0436006993758187
140,500,7,23,"clt4",4,0.0202330360023215,0.0182417372675506,0.000441779932207415,0.0231309553220818,0.00719231339232591,0.0273161276662068
140,500,7,23,"cltn3",3,0.0157469927986659,0.0249456561283485,0.000282185816968387,0.0207802112926299,0.00683889725436377,0.0361203613196154
140,500,7,23,"clt3",3,0.0262461001057936,0.0233947439153806,0.00077723391041034,0.0313219758767966,0.009135994552933,0.0446751315206004
140,500,7,23,"cltn2",2,0.020594474614041,0.0241571256675269,0.000515311626731347,0.0261501418417447,0.00360031568688198,0.0333493816633004
140,500,7,23,"clt2",2,0.0384608943405802,0.0376095807929692,0.00162028739373146,0.0407882319019335,0.00527276850459258,0.0435043613743432
140,500,7,23,"cltn1",1,0.137909730814795,0.131966538432653,0.0232231172677965,0.157221821785002,0.127929880596322,0.217009907752237
140,500,7,23,"clt1",1,0.140608561811852,0.136835726208338,0.0249469271678569,0.169083987852185,0.129449929913895,0.219260872460212
141,500,7,23,"cltn6",6,0.0344015120020667,0.0385227497898658,0.00126806172611586,0.0404574462399192,0.0138679981628375,0.0433612327621609
141,500,7,23,"clt6",6,0.0350014120923591,0.0372100079263429,0.0012941386793105,0.0360260873507768,0.0132841186413015,0.0397701252560285
141,500,7,23,"cltn5",5,0.0391452862033959,0.0434208483666481,0.00166472628102928,0.0455651314765079,0.0128200771981851,0.0418929329208877
141,500,7,23,"clt5",5,0.0260187226722763,0.0242894966660791,0.000697651082702317,0.0306135232237869,0.0119758130958211,0.0423484366059689
141,500,7,23,"cltn4",4,0.0300109685986043,0.031997614994505,0.00102059610999413,0.0327474180324044,0.0104745434409825,0.0376093745074746
141,500,7,23,"clt4",4,0.0312073962007003,0.0364113567904579,0.00115466930186508,0.036471291640095,0.00956080345338535,0.0343623790604291
141,500,7,23,"cltn3",3,0.0333261052670189,0.0363806154210814,0.00109101284469638,0.0345990297827011,0.00866317156758254,0.0315299313660175
141,500,7,23,"clt3",3,0.0255931425430893,0.0240931148990157,0.000800556643255057,0.0321381340951453,0.00898154835512822,0.033914783708472
141,500,7,23,"cltn2",2,0.0204210761992024,0.0274284297260834,0.000476188357366134,0.025845600670152,0.00278723645956935,0.0331350024446654
141,500,7,23,"clt2",2,0.0236470101342354,0.0354161678465576,0.000649749989361847,0.0268126896338047,0.00239877340913725,0.0320805000741575
141,500,7,23,"cltn1",1,0.109172620574777,0.114479395112178,0.0129556746029099,0.121391405287499,0.123340425910271,0.213395492515792
141,500,7,23,"clt1",1,0.122495223640813,0.119376176815948,0.016947291519459,0.138874360025752,0.124328004234193,0.215188853724239
142,500,7,23,"cltn6",6,0.0436790922483758,0.0545692204292547,0.00176346577405001,0.036143667580686,0.0124832833105879,0.0433383866791139
142,500,7,23,"clt6",6,0.0355251707462282,0.0436733212896253,0.00118429162455688,0.035988270908846,0.0108727483632353,0.0401159055998353
142,500,7,23,"cltn5",5,0.050537485072276,0.0471232087735621,0.00236786258429867,0.0430732222491084,0.00981383337898923,0.0406778300601328
142,500,7,23,"clt5",5,0.0561720830725086,0.0655625325965198,0.00304011818971628,0.0518622878847089,0.012971040270573,0.0546135690146439
142,500,7,23,"cltn4",4,0.0554479829871935,0.0552484971927182,0.00277609085951972,0.0480665892747975,0.00867402248909626,0.0434961336737546
142,500,7,23,"clt4",4,0.0437368883802496,0.057285243870083,0.00178814476361329,0.0379852035635341,0.00907175811185678,0.0471919269945759
142,500,7,23,"cltn3",3,0.0541277859858984,0.0522444600703639,0.00260470865838485,0.0457853091799256,0.00615028394009456,0.0383172399493688
142,500,7,23,"clt3",3,0.0473607929427263,0.0546461317249566,0.00212291891270115,0.04275317561242,0.00798534495542079,0.0440440513049853
142,500,7,23,"cltn2",2,0.0502877997120078,0.0533926435479288,0.00264801951983105,0.0521542857958186,0.00443079485842476,0.0442626723838661
142,500,7,23,"clt2",2,0.0585812750598221,0.0573587412611289,0.00317827198783054,0.049284483642048,0.00471031505628143,0.0411687245089709
142,500,7,23,"cltn1",1,0.242125850315688,0.245428542952701,0.0581564245920371,0.249014478642153,0.895724910751784,0.246195380897688
142,500,7,23,"clt1",1,0.241440318615293,0.240827092638493,0.0563047605327026,0.23995694258619,0.861832751596988,0.243537049039807
143,500,7,23,"cltn6",6,0.0267975299513871,0.0194638814978264,0.00092011217641473,0.0370003365249797,0.0110900438362212,0.0435472073455955
143,500,7,23,"clt6",6,0.0173128927881686,0.0243934145977869,0.000358400917600295,0.0224489795666342,0.0149117079676875,0.0527747686994221
143,500,7,23,"cltn5",5,0.0106611116349594,0.0173496941242227,0.000111627526856264,0.012743147621693,0.0106211955607996,0.0432656198771752
143,500,7,23,"clt5",5,0.028128768570397,0.0319051995468871,0.000938428152334284,0.0355596861882551,0.0152567865682151,0.0559858519856381
143,500,7,23,"cltn4",4,0.0188041540723639,0.0189447505696576,0.000432210730628479,0.0245945119447417,0.00869285699930865,0.0408383158222276
143,500,7,23,"clt4",4,0.0163620983014897,0.0162011767234144,0.00027762444612289,0.0193410710219837,0.00700617126889779,0.034729780653424
143,500,7,23,"cltn3",3,0.0283272624325448,0.0238180312527445,0.000921562442161533,0.0317303944920882,0.00845983376505445,0.0457142814879695
143,500,7,23,"clt3",3,0.0369323811363014,0.028512833428817,0.0017684354396443,0.0447244969083918,0.0105755894559799,0.050626885726746
143,500,7,23,"cltn2",2,0.0110678042414916,0.00944852522225628,0.000122187721912611,0.0124145922616278,0.00141155802935911,0.01911885650508
143,500,7,23,"clt2",2,0.0192707778474748,0.0189092340312089,0.000336117260992473,0.0189753476221473,0.00339451355089358,0.0327795106504465
143,500,7,23,"cltn1",1,0.15146343899056,0.157899504045499,0.0270679848880438,0.169316379510984,0.138325039055744,0.23219728865826
143,500,7,23,"clt1",1,0.160920420527203,0.161247328000716,0.0318358681173939,0.18382805775711,0.139556263979892,0.232316735489142
144,500,7,23,"cltn6",6,0.0461300511153161,0.0429984107622507,0.00249340372554688,0.0513059317738995,0.0240927834691132,0.0693837431114299
144,500,7,23,"clt6",6,0.0582853382413347,0.0465989824742665,0.00409162592465995,0.0659517033889358,0.0215266273926056,0.0681976309474945
144,500,7,23,"cltn5",5,0.062803895817669,0.0606180716330699,0.00479282760653705,0.0688106792615053,0.0299551286614737,0.0844788170714571
144,500,7,23,"clt5",5,0.0486821773594393,0.0463978511089483,0.00284032824766729,0.052113238150706,0.018374568941954,0.0649615723455206
144,500,7,23,"cltn4",4,0.066252945349566,0.0594126057993791,0.00530794209757378,0.0728682697823519,0.0244116387073594,0.0782787493729583
144,500,7,23,"clt4",4,0.0543623822119914,0.0534115646061203,0.00354730142475678,0.0615828761346215,0.0224363014334944,0.0730050214072603
144,500,7,23,"cltn3",3,0.0618725712018521,0.0628709650651037,0.00458595143970676,0.0671043735223148,0.0221220551901884,0.0766133118720353
144,500,7,23,"clt3",3,0.0348827634912374,0.0408690837248178,0.00138748451501098,0.0400036666602082,0.0170235534833434,0.0622013782920042
144,500,7,23,"cltn2",2,0.0596959946531926,0.0508577402279487,0.00408394933201901,0.0645985998927353,0.0129062261540458,0.0640178122964829
144,500,7,23,"clt2",2,0.0465643884920333,0.0502893637645436,0.00255620210641181,0.052936563159433,0.0123150694626746,0.0630364743528526
144,500,7,23,"cltn1",1,0.135647438388526,0.137788599233039,0.0208483643742132,0.147635607789232,0.137228707815151,0.226869145580017
144,500,7,23,"clt1",1,0.133422479492649,0.133888118058345,0.0202274332508822,0.147777169753915,0.13461750373572,0.224485855771912
145,500,7,23,"cltn6",6,0.0503192649051353,0.0501888008402821,0.00211415305552384,0.0354251529386544,0.0134019944344239,0.0349225573402841
145,500,7,23,"clt6",6,0.0525403590187879,0.0475290339986784,0.00237071410445816,0.0403727208746104,0.0110385994057916,0.0365447909083539
145,500,7,23,"cltn5",5,0.0553804664932744,0.0578860921848415,0.00262656380307863,0.0425382426369048,0.0131040352731473,0.0401849103304056
145,500,7,23,"clt5",5,0.0391133820851499,0.0455560867198103,0.00134259625512503,0.0355560195679969,0.00949900443709623,0.0351145062567231
145,500,7,23,"cltn4",4,0.0399294685059324,0.0496122927199973,0.00141702569744663,0.035681263959845,0.0112472366674252,0.0367822143209349
145,500,7,23,"clt4",4,0.0330386651826358,0.0350964335769794,0.000964858585042886,0.0326306374579785,0.00776593806584544,0.0303962299191529
145,500,7,23,"cltn3",3,0.0291191120462504,0.036351441219745,0.000846762896941836,0.0306369215921549,0.00716492403216575,0.0379192726677593
145,500,7,23,"clt3",3,0.0467914947807844,0.0385477457173823,0.00193410294912463,0.0410397120417536,0.007301941718859,0.0333538709897487
145,500,7,23,"cltn2",2,0.0354143729078327,0.0383263551090599,0.00116247078407385,0.0316270187466403,0.00451797851771935,0.0355751213468115
145,500,7,23,"clt2",2,0.0362770894754264,0.0432695520041621,0.00117905191986254,0.0361191030078076,0.00612092417090084,0.0395160374055664
145,500,7,23,"cltn1",1,0.158868827724667,0.164362518239265,0.0275666243085335,0.197651966218135,0.472761212370367,0.20653085196453
145,500,7,23,"clt1",1,0.121544251691684,0.120978270217117,0.024536594131701,0.199397865112437,0.505060907547325,0.21565137276176
146,500,7,23,"cltn6",6,0.0209412269408916,0.0174875820599434,0.000520188837480594,0.0308313429209393,0.016207225402759,0.0516103012229833
146,500,7,23,"clt6",6,0.0187785678080681,0.0166473523461262,0.000449244941569857,0.0318891671472154,0.0145340738231942,0.0527976869417771
146,500,7,23,"cltn5",5,0.0184926135068545,0.0151501592238874,0.000460849421657599,0.0262514478103993,0.0135635779623612,0.0491654907098844
146,500,7,23,"clt5",5,0.0108152968869958,0.0149109075712942,0.000143945500137516,0.0154496365831035,0.0128807676519651,0.0488190306523068
146,500,7,23,"cltn4",4,0.0100154385558558,0.0127873721353028,0.00016222296007211,0.021485325489863,0.00994526635684258,0.0447010942771535
146,500,7,23,"clt4",4,0.023019245958216,0.0168748020037505,0.000570105931232821,0.0264451187299672,0.0103012578763109,0.0485739947323822
146,500,7,23,"cltn3",3,0.0205551739967386,0.0137928666393417,0.000415228518175023,0.0237320774150849,0.00802176436523882,0.0437282329347964
146,500,7,23,"clt3",3,0.0214685491659418,0.0247618742920729,0.000481493190128043,0.0256783343972406,0.0103263582974509,0.0461210152193277
146,500,7,23,"cltn2",2,0.011153363478749,0.0131366102113689,0.000171011063324833,0.021456808596679,0.00502058130535898,0.0395042510404601
146,500,7,23,"clt2",2,0.013900135239571,0.0149891479733781,0.000220436021707739,0.0172712159014536,0.00587568366630466,0.0424023569394029
146,500,7,23,"cltn1",1,0.166365501628612,0.168529438122204,0.0343825904564409,0.189249868057929,0.144204658112973,0.232935892312406
146,500,7,23,"clt1",1,0.155865889629138,0.158223056508879,0.0305938188743374,0.179536850623027,0.1387626571874,0.227801468670093
147,500,7,23,"cltn6",6,0.0282421344754766,0.0183819469241406,0.000818947757079574,0.031518408609361,0.0100129594791191,0.0375573937750241
147,500,7,23,"clt6",6,0.021956240417375,0.0265417355875284,0.000519147775993598,0.022766987699174,0.0184472952255644,0.0509517327149435
147,500,7,23,"cltn5",5,0.0310450146778383,0.0265946938771467,0.00106280988367183,0.0318364838964984,0.0100623778487008,0.0422076775170749
147,500,7,23,"clt5",5,0.0276650354895515,0.0254557599895907,0.000928821641416753,0.0352311825150171,0.0159145006142372,0.0486886877510964
147,500,7,23,"cltn4",4,0.0134965163352045,0.0197149107623415,0.000186206555478176,0.0154790052238268,0.0041556145928391,0.026366411048546
147,500,7,23,"clt4",4,0.0304966737181877,0.0273406794739807,0.00107781269796418,0.0344665612348535,0.011582279290753,0.0475470284440768
147,500,7,23,"cltn3",3,0.0246870205975389,0.0203121288508203,0.000711405043493302,0.027170632929035,0.00377595400008773,0.0295307088410039
147,500,7,23,"clt3",3,0.0294951616129547,0.0343451160182174,0.00104524646727145,0.0365395796158568,0.0134638569938696,0.0521758936709174
147,500,7,23,"cltn2",2,0.02605200400751,0.0265221630319369,0.000830643535834667,0.0339262962341517,0.00323237133868024,0.0320200582203836
147,500,7,23,"clt2",2,0.0185328767895839,0.0163487657106049,0.000356528831149265,0.0191511052036273,0.00151093818043209,0.0212829108277423
147,500,7,23,"cltn1",1,0.110717170992235,0.106488258905279,0.0137023270860092,0.137000621705062,0.23045839240626,0.222703299229327
147,500,7,23,"clt1",1,0.139936192651484,0.146451144676918,0.0208066572719808,0.14329676684773,0.145345340772272,0.234923054873181
148,500,7,23,"cltn6",6,0.0176803565902379,0.0182721647882416,0.000330386862013967,0.0191279485851552,0.0189720221988183,0.0547659525260732
148,500,7,23,"clt6",6,0.0190550200604485,0.0172598101135474,0.000469167663364598,0.0285231714374331,0.0165686542850606,0.0508334759513496
148,500,7,23,"cltn5",5,0.0322403812429378,0.0176388703713105,0.0010508509221986,0.0358440469285778,0.0174109131186782,0.0520860909557765
148,500,7,23,"clt5",5,0.0181857361855915,0.013803424130676,0.000403381741734696,0.0272593345269239,0.0114603967117396,0.0441188686545337
148,500,7,23,"cltn4",4,0.0197668608421615,0.016091347843499,0.000360604621942426,0.0205784180313618,0.0122545795445991,0.0449270469102012
148,500,7,23,"clt4",4,0.0222902702098494,0.0148419129793328,0.000487418999658811,0.0279628698014954,0.00962178240580421,0.0423931207226694
148,500,7,23,"cltn3",3,0.0384333018330976,0.0156684407807128,0.00132229562952209,0.0321096680826327,0.0115664928237779,0.0411024201853024
148,500,7,23,"clt3",3,0.0125745605135133,0.0165907343810565,0.000196215076484164,0.0196847417210174,0.00774957260462655,0.0400343276212623
148,500,7,23,"cltn2",2,0.00746415083051327,0.00981530624912316,6.11633668798091e-05,0.010097944170558,0.00367165531602544,0.0290757217229397
148,500,7,23,"clt2",2,0.170482076738461,0.182012924952276,0.0369408183099068,0.19885982500176,0.156702321541918,0.236350137791659
148,500,7,23,"cltn1",1,0.186580675181617,0.192925132565855,0.0436529623274789,0.209823524913022,0.157073982577357,0.237652177899474
148,500,7,23,"clt1",1,0.173261732521481,0.17405796171195,0.0384965453577266,0.203041711719966,0.147445959105833,0.227334890255782
149,500,7,23,"cltn6",6,0.0142179216708498,0.0262543112249393,0.00026832892898069,0.025197362225139,0.0195589054854138,0.0355317509041513
149,500,7,23,"clt6",6,0.0334816594716365,0.0247484725489362,0.00118282113528788,0.0404779254766434,0.0215016002294861,0.0441340902952548
149,500,7,23,"cltn5",5,0.0248711622200301,0.0242604443581226,0.000731704003545693,0.0328520325287269,0.0216438693316587,0.0454203767474997
149,500,7,23,"clt5",5,0.0226587251178787,0.020576170541832,0.000691766024374955,0.0366010293785456,0.0169689563399672,0.0370656262579274
149,500,7,23,"cltn4",4,0.0198538613525305,0.0181126799429767,0.000611143409678539,0.0348147080273877,0.0158052053301734,0.0380217199429156
149,500,7,23,"clt4",4,0.0310934809057061,0.0189866746064529,0.000882806022139851,0.0355497427414964,0.0108198630242581,0.0250861920936765
149,500,7,23,"cltn3",3,0.0147811000304422,0.0157099217231977,0.000309211129667744,0.0245712647775237,0.00941717409929633,0.0324680767328386
149,500,7,23,"clt3",3,0.0203550289616848,0.0229957661761835,0.000421634970881473,0.0239645275460253,0.0107678780825305,0.0338085666124733
149,500,7,23,"cltn2",2,0.0183419311909067,0.0132236721895759,0.000554456594217801,0.0331585389399233,0.00624954332946641,0.0254390813573873
149,500,7,23,"clt2",2,0.02862822522871,0.0208742329755253,0.000772113482691858,0.0286699296098435,0.0071492665261319,0.0343807948760936
149,500,7,23,"cltn1",1,0.12096932098581,0.130448563008239,0.0168616986199598,0.137800050852376,0.132119267944027,0.221849423532868
149,500,7,23,"clt1",1,0.138981771482433,0.137274513738694,0.0218398622059296,0.155939424593234,0.135622669267809,0.225507943941008
150,500,7,23,"cltn6",6,0.0717796335447086,0.0595802669324163,0.0049262935170003,0.0627178745165786,0.0182725480960583,0.0612039052569423
150,500,7,23,"clt6",6,0.0476492786752574,0.0389326801284372,0.00207241981099738,0.0367137114601504,0.0129764559002436,0.049692157570114
150,500,7,23,"cltn5",5,0.0750237422833961,0.063233026246053,0.00549325760843076,0.0614689056014454,0.0157079499614467,0.0599844886848504
150,500,7,23,"clt5",5,0.0616140116598102,0.05250573354713,0.00341213408700641,0.0482400121044627,0.0134498372159114,0.0530698313468082
150,500,7,23,"cltn4",4,0.0670914747682084,0.065475897176039,0.00405287556656923,0.0535542469980365,0.0159540382591933,0.0608920502895883
150,500,7,23,"clt4",4,0.0645606505607476,0.0577925495288987,0.00381859051597316,0.0532738334335153,0.0133574783400047,0.0556142574596329
150,500,7,23,"cltn3",3,0.0316852847361611,0.0452418336820608,0.000919913093650777,0.0332624752574668,0.0102212642198463,0.0500736508693952
150,500,7,23,"clt3",3,0.0413154727535219,0.0471388694237607,0.00151130655260971,0.0364559967873841,0.0085178788747142,0.0457446940071022
150,500,7,23,"cltn2",2,0.0754334641067356,0.0672481602065607,0.00501332707899863,0.0523290151353274,0.011944177699793,0.0573203681774717
150,500,7,23,"clt2",2,0.0511516181315959,0.0462561787594243,0.00250122699219276,0.0473054019149902,0.00784686542978841,0.0484141225878313
150,500,7,23,"cltn1",1,0.157712753734941,0.173528320290419,0.0323973664244638,0.191679742628595,0.147949166387398,0.231012790919777
150,500,7,23,"clt1",1,0.177059294250904,0.169648609921371,0.039548183348615,0.201293779403176,0.145603696463829,0.230854425468995
151,500,7,23,"cltn6",6,0.0688738451432822,0.0627158619341935,0.00404590773721403,0.0499604771597774,0.0266955320080186,0.0615511858033435
151,500,7,23,"clt6",6,0.0474762570623766,0.0527695987305208,0.00201599040444355,0.0435216657444446,0.0148572153705247,0.0537209722595266
151,500,7,23,"cltn5",5,0.0572102246320934,0.0508998328721826,0.00285327396809114,0.0451365751528308,0.0133618381799911,0.054589598766053
151,500,7,23,"clt5",5,0.0802394949437864,0.0662607708162819,0.00548573738840408,0.0613266120142838,0.0205372203487121,0.0684117094745254
151,500,7,23,"cltn4",4,0.0679569842913013,0.0620398483423754,0.00458133176262295,0.063638012627041,0.0155195876849509,0.0608767721087651
151,500,7,23,"clt4",4,0.0474770427448243,0.0485004133109002,0.0020134645101717,0.0417723445805892,0.0157685262423743,0.0488509087269525
151,500,7,23,"cltn3",3,0.0600614953610397,0.0555144421348105,0.0029866298217156,0.0412210095641906,0.00951591548228023,0.0483227847425498
151,500,7,23,"clt3",3,0.0701762340768435,0.0592420295683135,0.00420715416464474,0.0518644333368864,0.00943878545342771,0.0513026609595989
151,500,7,23,"cltn2",2,0.0712979517616251,0.0764179882449616,0.00491379468480178,0.0654864887149807,0.0146964532043591,0.0655093432050935
151,500,7,23,"clt2",2,0.0425866697236337,0.0530764478930222,0.00165282189776392,0.0364924831795668,0.00608457657347986,0.0461727898977093
151,500,7,23,"cltn1",1,0.117072044190745,0.115435297794479,0.0219449914800287,0.191651395056047,0.496768046872831,0.224772622625007
151,500,7,23,"clt1",1,0.164993297983606,0.171642029137582,0.0351210149909841,0.190083004611438,0.145720418926831,0.231181840261992
152,500,7,23,"cltn6",6,0.0402443486507976,0.0348933624407151,0.00164973479218759,0.0465290130031661,0.008679836499545,0.0314161328969713
152,500,7,23,"clt6",6,0.0318819207265799,0.0438129509308059,0.001016778243777,0.0305286688214967,0.0111187455952586,0.036336782667731
152,500,7,23,"cltn5",5,0.0514259606330543,0.0485908144501669,0.00245851456034357,0.0461775612652446,0.00938326234870692,0.0371301955488084
152,500,7,23,"clt5",5,0.0562045521983219,0.0466922290757144,0.00270512036779353,0.0445019127698731,0.0102918193687321,0.0324118398193898
152,500,7,23,"cltn4",4,0.0403112159311695,0.0483549505769606,0.00146158536271823,0.0330207987968649,0.00860352676575626,0.0325266706394411
152,500,7,23,"clt4",4,0.0421073183540648,0.049495565705832,0.00153434018267237,0.03364237806439,0.00966188842324082,0.0341523659693218
152,500,7,23,"cltn3",3,0.036557571929871,0.0434149128110135,0.00116169675440161,0.0329790976684646,0.0053742107158902,0.0365794042465751
152,500,7,23,"clt3",3,0.050040885165707,0.040844993659677,0.00214314665432586,0.0411834738188265,0.00377159374228733,0.0335732843772745
152,500,7,23,"cltn2",2,0.0359957788329796,0.0236102293925393,0.00143244391843797,0.0399865954769459,0.00227427870138368,0.0277745088026839
152,500,7,23,"clt2",2,0.050736742005578,0.0483996956238432,0.002130608390314,0.0362624177328629,0.00424249234761262,0.0328907835758912
152,500,7,23,"cltn1",1,0.225610974662138,0.229463169209475,0.0506059895988565,0.236396332360322,0.819745986338275,0.239241246012559
152,500,7,23,"clt1",1,0.207864444348793,0.210167463193796,0.0482904937586943,0.241869134430886,0.867353611114835,0.240287154373164
153,500,7,23,"cltn6",6,0.022211035325026,0.0221767435835651,0.000455126618353243,0.0219101095606804,0.0258569433501306,0.0755355199807916
153,500,7,23,"clt6",6,0.0188567856027557,0.0207493781358835,0.000332142045551362,0.0194305245968671,0.0248350242771927,0.070653298984528
153,500,7,23,"cltn5",5,0.0220958517115765,0.018575054443788,0.000539038643879012,0.0271529144587086,0.0183314472654537,0.0626119789002332
153,500,7,23,"clt5",5,0.0239533503635704,0.0230912349813413,0.000558013872889159,0.0272162580641706,0.022096141867144,0.0678473844419779
153,500,7,23,"cltn4",4,0.0274280960437287,0.0241681734119584,0.000874463897483232,0.0342759241293646,0.0153897740821496,0.0608975627264558
153,500,7,23,"clt4",4,0.0248782864692448,0.0183342366125445,0.000662995156480369,0.0278729049598801,0.0168271328009628,0.0596445679950444
153,500,7,23,"cltn3",3,0.0213764421788375,0.0199745007690154,0.000451320415121666,0.0224222182915147,0.017334876171542,0.062970365852205
153,500,7,23,"clt3",3,0.0183329323563541,0.0196124007855734,0.000344067855353517,0.0229034045733784,0.0159212105980002,0.0603190090938571
153,500,7,23,"cltn2",2,0.0268866894732614,0.0233044641390535,0.000773287465901508,0.0330373562286516,0.0105571252123233,0.0559059546154229
153,500,7,23,"clt2",2,0.0337113913792924,0.0222600132660843,0.00125542937249371,0.0401947364621621,0.0110150042833628,0.0560770382933928
153,500,7,23,"cltn1",1,0.170241181924949,0.183831772081071,0.0370177907263123,0.196961485629729,0.154169156760118,0.238285112961387
153,500,7,23,"clt1",1,0.21714521803887,0.216895762661986,0.0574930938561856,0.240050256536018,0.181412713131905,0.259972294981682
154,500,7,23,"cltn6",6,0.0254319455374638,0.0317466913187614,0.000661938886235086,0.0279812062733765,0.0119260559930871,0.0418283875195609
154,500,7,23,"clt6",6,0.0360852475701859,0.0333548531127078,0.00127759955759603,0.0331145740000883,0.00973992370018159,0.0394592465810674
154,500,7,23,"cltn5",5,0.022631424315904,0.0220567343878658,0.000598180395915254,0.0291730136235251,0.00834023179280161,0.041813040587333
154,500,7,23,"clt5",5,0.0287933754405868,0.0274314584028176,0.000942653426298568,0.0333359411378232,0.00950321849999805,0.0434335228063326
154,500,7,23,"cltn4",4,0.0193588596751514,0.0253650168317328,0.000452668815618835,0.0248140125516045,0.00552831960562756,0.0337291318014928
154,500,7,23,"clt4",4,0.0282124622658488,0.0202383033526625,0.00108038548045291,0.037832893427283,0.00519152589260387,0.0273634526160028
154,500,7,23,"cltn3",3,0.0292247179209494,0.0315802290517897,0.001072680368458,0.0380348923008966,0.00546781320415906,0.0401670588975221
154,500,7,23,"clt3",3,0.0376814993046731,0.036759060780011,0.00157255287367044,0.0389331572994746,0.00567110047837288,0.0392506760184231
154,500,7,23,"cltn2",2,0.0198951675812306,0.0221155085915737,0.00041349485236179,0.0219397758365948,0.00513605751906675,0.0421112880625356
154,500,7,23,"clt2",2,0.0380286177755427,0.0364022309194933,0.00143594298939889,0.0343403300909749,0.00481139712535468,0.0439613810783483
154,500,7,23,"cltn1",1,0.252838966030766,0.251405311642733,0.0650205484637345,0.259556631964243,1.09093209038991,0.256926070374522
154,500,7,23,"clt1",1,0.242454266532797,0.237242465737741,0.0596833857798028,0.250890366127464,1.02346813174037,0.251768850649378
155,500,7,23,"cltn6",6,0.0454285725531045,0.047573698019043,0.00212340274346861,0.0481981951913834,0.0288261978401961,0.0728007565028953
155,500,7,23,"clt6",6,0.0398583343300681,0.0457788603521846,0.00170431521612984,0.0452945100959498,0.0247458155894459,0.0661711369346258
